chrID peakStart peakStop peakSize aveP minP aveChipCount maxChipCount aveInputCount aveInputCountScaled aveLog2Ratio EBNA2 JK_92 JK_234 EBNA3A EBNA3B EBNA3C GeneID chromosome strand gene.start gene.end region distance gene.info peak.start peak.end peak.value ATF2 ATF3 BATF BCL11A BCL3 BCLAF1 BHLHE40 BRCA1 c-FOS c-MYC CEBPB CHD1 CHD2 COREST CTCF Dnase E2F4 EBF1 EGR1 ELF1 ELK1 ETS1 EZH2 FOXM1 GABP GCN5 H2ZA H3K27AC H3K27ME3 H3K36ME3 H3K4ME1 H3K4ME2 H3K4ME3 H3K79ME2 H3K9AC H3K9ME3 H4K20ME1 IKZF1 IRF3 IRF4 JUND MAX MAZ MEF2A MEF2C MTA3 MXI1 NFATC1 NFE2 NFIC NFKB NFYA NFYB NRF1 NRSF P300 PAX3 PAX5 PML POL2 POL3 POU2F2 PU.1 RAD21 RFX5 RUNX3 RXRA SIN3 SIX5 SMC3 SP1 SPT20 SRF STAT1 STAT3 STAT5 TAF1 TBLR1 TBP TCF12 TCF3 TR4 USF1 USF2 WHIP YY1 ZBTB33 ZEB1 ZNF143 ZNF274 ZZZ3
chr19 28565000 28566399 1400 1.59192549226822e-05 7.52894724119585e-300 119.142857142857 341 3.42857142857143 4.66067296166836 3.52649737567066 1 1 1 0 0 1 LOC148189 chr19 - 28281401 28284848 gd -280851 NA 28565000 28566399 119.142857142857 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
chr19 29506000 29506799 800 0.000252151772748655 3.23063834003937e-22 26 38 0.5 0.679681473576636 4.02393566658166 0 0 1 0 0 0 LOC148145 chr19 + 29456039 29460055 3d 50360 NA 29506000 29506799 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
chr19 29645200 29645599 400 9.34626823747881e-09 3.94008154239341e-16 24.5 30 1 1.35936294715327 3.39966483332597 0 0 1 0 0 0 UQCRFS1 chr19 - 29698166 29704136 3d 58737 NA 29645200 29645599 24.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
chr19 29929400 29929799 400 1.96655334545924e-18 3.30996245984656e-20 38.5 40 0 0 5.30273975903083 0 0 1 0 0 0 VSTM2B chr19 + 30017490 30055226 5d -87891 NA 29929400 29929799 38.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
chr19 30043200 30043799 600 6.90804466162673e-15 2.36950783440915e-34 38 53 1.33333333333333 1.8124839295377 3.77330743036955 0 0 1 0 1 0 VSTM2B chr19 + 30017490 30055226 gene 26009 intron_4 30043200 30043799 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
chr19 30067600 30068799 1200 7.05836407625247e-09 6.44414431788818e-32 33 49 2.5 3.39840736788318 2.91266949265953 0 0 1 0 1 0 POP4 chr19 + 30097169 30108162 5d -28970 NA 30067600 30068799 33 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
chr19 30077800 30078999 1200 2.42046337115767e-12 4.17681107355779e-49 45.1666666666667 66 5.33333333333333 7.24993571815078 2.47603686967581 1 1 1 0 1 0 POP4 chr19 + 30097169 30108162 5d -18770 NA 30077800 30078999 45.1666666666667 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
chr19 30097000 30097399 400 4.34751958237173e-19 2.54335352235344e-19 33 33 2.5 3.39840736788318 2.96791581791283 0 1 1 0 0 0 POP4 chr19 + 30097169 30108162 gene 30 exon_1 30097000 30097399 33 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 1 0 1 0 1 0 0 0 1 0 1 1 1 0 1 0 0 1 0 0 0 0 0
chr19 30606800 30607999 1200 1.3191754071388e-05 3.15610831654472e-16 17.8333333333333 29 4.16666666666667 5.6640122798053 1.56040481572792 0 0 1 0 0 1 C19orf2 chr19 + 30433424 30506611 gd 173975 NA 30606800 30607999 17.8333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
chr19 32566000 32566399 400 2.20165474029651e-117 6.4165007696632e-130 165.5 167 0.5 0.679681473576636 6.76012113385671 0 0 1 1 0 1 ZNF507 chr19 + 32836513 32878571 gd -270314 NA 32566000 32566399 165.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
chr19 35614600 35615399 800 4.67313402023737e-09 1.21940917448941e-59 49.5 83 1.5 2.03904442072991 3.91916316166738 1 1 1 0 0 0 FXYD3 chr19 + 35606731 35615227 gene 8268 exon_11 35614600 35615399 49.5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
chr19 35704800 35705199 400 4.56383024282466e-10 3.15610831654472e-16 26.5 29 1.5 2.03904442072991 3.60323057507167 0 0 1 0 1 0 FAM187B chr19 - 35715703 35719628 3d 14629 NA 35704800 35705199 26.5 1 0 1 1 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0
chr19 35821200 35821799 600 6.14017223413e-14 1.13908375924025e-34 36.3333333333333 51 3.66666666666667 4.98433080622866 2.59035906570632 1 1 1 1 0 0 CD22 chr19 + 35820078 35838262 gene 1421 intron_1 35821200 35821799 36.3333333333333 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 1 0 0 0 1 0 0 1 1 1 1 1 0 0 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 0 0 1 0 1 1 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0
chr19 35825800 35826399 600 6.6665447089296e-08 8.59804758752679e-24 27.3333333333333 40 0.666666666666667 0.906241964768848 3.93221221494385 1 1 1 0 0 0 CD22 chr19 + 35820078 35838262 gene 6021 intron_3 35825800 35826399 27.3333333333333 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 1 0 0 0 1 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
chr19 35867800 35868399 600 4.29125053441195e-18 1.66784100011829e-72 67.6666666666667 98 1 1.35936294715327 4.72267066571119 1 1 1 0 0 0 FFAR3 chr19 + 35849487 35851387 3d 18612 NA 35867800 35868399 67.6666666666667 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0
chr19 35892400 35892999 600 8.74939455486073e-07 6.14258445095866e-40 45.6666666666667 67 0 0 5.35443693641904 1 1 1 0 0 0 FFAR3 chr19 + 35849487 35851387 3d 43212 NA 35892400 35892999 45.6666666666667 1 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
chr19 35908800 35909599 800 3.72038328486403e-07 1.8616949843976e-66 50.5 87 4 5.43745178861309 2.66241160087689 1 1 1 0 1 0 FFAR2 chr19 + 35940616 35942667 5d -31417 NA 35908800 35909599 50.5 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 1 0 0 1 0 0 1 1 0 0 1 0 0 0 1 1 0 0 0 1 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0
chr19 35911000 35911599 600 3.78595460756305e-15 2.90325401880321e-86 73.3333333333333 109 4.66666666666667 6.34369375338193 3.46018823510212 1 1 1 0 0 0 FFAR2 chr19 + 35940616 35942667 5d -29317 NA 35911000 35911599 73.3333333333333 1 0 0 0 1 0 1 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0
chr19 35959400 35959999 600 3.4486217330026e-05 3.62745523547983e-18 21.6666666666667 32 1.66666666666667 2.26560491192212 3.01774252870901 1 1 1 0 0 0 FFAR2 chr19 + 35940616 35942667 3d 19083 NA 35959400 35959999 21.6666666666667 1 0 1 1 1 1 1 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 1 1 0 0 1 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 1 0 0
chr19 35975400 35975999 600 2.31798019873704e-13 7.77229623203229e-28 31 43 4.66666666666667 6.34369375338193 2.08197195979651 1 1 1 0 0 0 KRTDAP chr19 - 35978229 35981356 3p2 5657 NA 35975400 35975999 31 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0
chr19 36119600 36120199 600 1.9448327650624e-15 8.152099908601e-43 40.6666666666667 61 3.33333333333333 4.53120982384424 2.83859108544093 0 1 1 0 0 0 RBM42 chr19 + 36119979 36128586 5p1 -80 NA 36119600 36120199 40.6666666666667 1 1 0 0 0 0 0 0 1 0 0 0 1 0 1 1 1 0 1 1 0 0 0 1 1 0 1 1 0 0 1 1 1 1 1 0 0 0 1 1 0 0 1 0 1 0 1 0 0 1 1 1 1 0 0 0 1 1 1 1 0 1 0 0 1 1 0 1 1 0 1 0 1 0 0 0 1 1 0 0 0 0 1 0 1 1 0 0 0 0 0
chr19 36187800 36188199 400 1.95405297697597e-15 1.20775173691718e-16 29 30 2 2.71872589430654 3.01128024132212 1 0 1 0 1 0 ZBTB32 chr19 + 36203829 36207939 5d -15830 NA 36187800 36188199 29 1 0 1 1 1 0 1 0 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 1 1 1 0 0 0 1 0 0 0 1 0 0 0
chr19 39050200 39050799 600 5.16705694712536e-06 1.13578638226891e-14 20.6666666666667 28 1 1.35936294715327 3.3413277442562 1 1 1 0 1 0 RYR1 chr19 + 38924339 39078203 gene 126160 intron_89 39050200 39050799 20.6666666666667 1 0 1 1 1 0 1 0 0 0 1 1 1 0 0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0 1 1 0 0 1 0 0 0 0 1 1 1 1 1 1 1 1 1 0 1 1 0 0 0 0 1 0 1 1 0 0 1 0 1 0 1 1 0 0 0 1 0 1 0 1 1 0 1 1 0 1 0 0 0 1 1 0 1 0 0 0
chr19 39108400 39109199 800 2.18343925787034e-05 3.88872265705465e-38 33 55 5 6.79681473576636 1.95341320846957 1 1 1 0 0 0 MAP4K1 chr19 - 39078280 39108643 5p1 -156 NA 39108400 39109199 33 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 1 0 1 0 1 1 0 0 0 0 0 1 1 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 1 0 1 1 1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 1 0 0 0 0 1 1 1 1 0 1 0 1 0 0 0 0 0 0
chr19 39892000 39893399 1400 2.28206304183955e-06 4.43671031751831e-20 21.2857142857143 33 6.28571428571429 8.54456709639199 1.30001202811531 1 1 1 0 0 0 ZFP36 chr19 + 39897486 39900045 5p2 -4787 NA 39892000 39893399 21.2857142857143 1 0 1 0 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 0 1 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1 1 0 0 1 0 1 1 1 0 1 0 1 1 0 1 1 0 1 0 1 1 0 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 1 0 0 0
chr19 40169800 40170799 1000 1.03776894033663e-20 1.72538624385302e-32 38.8 57 4.2 5.70932437804374 2.88135053706203 1 1 1 0 0 0 LOC400696 chr19 + 40170013 40176361 gene 286 intron_1 40169800 40170799 38.8 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 1 0 0 1 1 0 0 1 1 1 1 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 1 1 1 0 1 0 0 1 1 0 1 0 1 1 0 0 0 0 1 1 1 1 1 1 0 0 0 0 1 0 0 0 0 0
chr19 41354800 41355199 400 8.91192741645417e-33 5.69992394378174e-34 58 59 0 0 5.88243579536805 0 0 1 1 0 1 CYP2A6 chr19 - 41349443 41356352 gene 1353 intron_2 41354800 41355199 58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
chr19 41465800 41466199 400 9.44311722607281e-11 3.17682195710677e-12 25 28 0.5 0.679681473576636 4.07157279093672 0 0 1 0 0 1 CYP2B6 chr19 + 41497203 41524301 5d -31204 NA 41465800 41466199 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
chr19 41814400 41815199 800 8.98568649457179e-05 1.12187065949449e-17 21.75 30 3.75 5.09761105182477 1.97716903668119 0 0 1 0 0 0 CCDC97 chr19 + 41816093 41830787 5p1 -1294 NA 41814400 41815199 21.75 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 0 1 1 1 1 1 1 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 1 0 0
chr19 42058000 42058599 600 1.04307440201097e-05 1.16116607169919e-20 27 36 1 1.35936294715327 3.69020034058052 1 1 1 0 0 0 CEACAM21 chr19 + 42082530 42093196 5d -24231 NA 42058000 42058599 27 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0
chr19 42633400 42634999 1600 1.50997520770783e-07 1.08391987409837e-40 41.625 56 7.75 10.5350628404379 1.94051804789353 1 1 1 0 0 0 POU2F2 chr19 - 42592672 42636630 gene 2431 intron_1 42633400 42634999 41.625 1 0 0 1 1 0 1 0 0 0 1 1 1 1 0 1 0 1 1 1 1 0 0 1 0 0 1 1 0 0 1 1 1 1 1 0 0 0 0 1 0 1 1 1 1 1 1 0 0 1 1 0 0 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1 0 1 1 0 1 0 1 0 0 1 1 1 1 1 0 0 1 1 0 0 1 0 0
chr19 42869000 42869799 800 1.05871374110962e-08 2.70494058079936e-46 41.25 65 2.25 3.05856663109486 3.27747132255705 0 0 1 0 0 0 MEGF8 chr19 + 42829760 42882920 gene 39639 intron_34 42869000 42869799 41.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
chr19 44055800 44056199 400 1.54284013544696e-12 6.81501591361809e-16 26.5 29 2 2.71872589430654 2.88056498125652 0 0 1 0 0 0 XRCC1 chr19 - 44047463 44079730 gene 23731 intron_9 44055800 44056199 26.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
chr19 44488000 44488599 600 2.65613856370247e-11 1.08170900766494e-50 48 71 1.66666666666667 2.26560491192212 3.78863749448635 1 1 1 0 0 0 ZNF155 chr19 + 44488354 44502477 5p1 -55 NA 44488000 44488599 48 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 1 0 1 0 1 1 0 0 0 1 0 1 1 0 0 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 1 1 0 1 0 0
chr19 45195200 45195799 600 5.14510958595485e-07 9.22633956341013e-18 23.6666666666667 31 3.66666666666667 4.98433080622866 2.25139496902444 1 1 1 0 1 1 CEACAM16 chr19 + 45202357 45213984 5p2 -6858 NA 45195200 45195799 23.6666666666667 1 0 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 1 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 1 1 0 0 0 0 1 0 1 0 0 0 1 1 0 0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0
chr19 45676800 45677599 800 2.29621298438035e-06 3.43180973086678e-42 45.5 70 0.5 0.679681473576636 4.89206173087543 0 0 1 0 0 0 TRAPPC6A chr19 - 45666186 45681485 gene 4286 intron_1 45676800 45677599 45.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
chr19 46117400 46117999 600 1.39582936763769e-07 4.5784814699849e-19 22.6666666666667 32 4 5.43745178861309 1.84350472375375 0 0 1 0 0 1 EML2 chr19 - 46112659 46142669 gene 24970 intron_17 46117400 46117999 22.6666666666667 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
chr19 46145600 46145999 400 1.94089529385759e-18 2.54335352235344e-19 32.5 33 2.5 3.39840736788318 2.94638145696689 1 1 1 0 0 0 EML2 chr19 - 46112659 46142669 5p2 -3130 NA 46145600 46145999 32.5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 1 0 0 1 1 0 0 1 1 1 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 1 0 0
chr19 46233000 46233399 400 2.36165056089171e-36 7.70169314056306e-37 55 56 1.5 2.03904442072991 4.24052197347157 1 1 1 0 0 0 FBXO46 chr19 - 46213888 46234151 gene 952 intron_1 46233000 46233399 55 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 0 0 1 1 1 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 1 0 0
chr19 46652200 46652599 400 3.08597347704472e-14 2.13162102763481e-15 28 29 1 1.35936294715327 3.61872538952191 0 0 1 1 0 0 IGFL2 chr19 + 46651038 46664559 gene 1361 intron_2 46652200 46652599 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
chr19 47780800 47781199 400 4.57971277455604e-10 3.17682195710677e-12 26 28 0 0 4.75091859245115 1 1 1 0 0 0 LOC255783 chr19 + 47778141 47778979 3p2 2858 NA 47780800 47781199 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
chr19 47812800 47813599 800 8.25934222761458e-05 6.81501591361809e-16 21.5 29 1.5 2.03904442072991 3.06527556970916 0 0 1 0 0 0 C5AR1 chr19 + 47813103 47825327 gene 96 intron_1 47812800 47813599 21.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
chr19 47925600 47926599 1000 2.57475225240696e-18 2.35232903329099e-66 61.4 89 1.4 1.90310812601458 4.52954022692499 0 0 1 0 1 1 MEIS3 chr19 - 47906382 47922785 5p2 -3314 NA 47925600 47926599 61.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
chr19 49122200 49122799 600 5.90845313796747e-05 2.54335352235344e-19 23 33 3 4.07808884145981 2.13296728114881 1 1 1 1 0 0 SPHK2 chr19 + 49122547 49133661 5p1 -48 NA 49122200 49122799 23 1 1 0 0 0 1 0 0 0 1 1 1 1 0 1 1 0 1 1 1 1 0 0 1 1 0 1 1 0 0 1 1 1 1 1 0 0 0 0 1 0 1 1 0 0 1 1 0 0 0 1 0 1 0 1 1 0 1 1 1 0 1 1 0 0 1 0 1 1 1 1 0 1 0 0 0 1 1 1 0 1 0 0 1 1 1 0 0 1 0 0
